engine_id,cycle,rul_pred,anomaly_score,decision_label,reason_codes,reason_text,theta_rul_used,alpha_anomaly_used
2,72,7.343329,0.0717654650331101,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
2,73,3.9182103,8.687257508355195e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
2,74,4.1720877,6.330542879462442e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
2,75,3.903019,0.8340773394246377,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
2,76,3.148041,0.0013614578286612,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
2,77,1.7005938,0.000161540280832,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
2,78,1.5311484,0.1335491835693658,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,1,60.179596,1.3275958110625652e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,2,63.83022,0.9999999999970792,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,1.21556519,0.9999999969661512
3,3,62.535717,0.2155007337056398,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,4,55.214237,5.792399893067568e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,5,56.219635,1.3184201508309455e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,6,50.111446,3.896948389536803e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,7,55.104073,3.294087225214071e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,8,53.73605,6.736069479984508e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,9,55.24649,1.0961902788930722e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,10,42.716587,0.0068821660045068,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,11,51.622192,1.0286719700491886e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,12,54.737526,0.0006345547748062,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,13,56.01022,8.060574430146517e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,14,52.95016,2.51578600760638e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,15,57.93621,7.884207352315542e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,16,54.90885,3.7790237605861416e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,17,54.47628,0.0087119767556951,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,18,56.67231,2.754475545174717e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,19,52.1522,4.1580117016160045e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,20,52.67517,5.779097200786508e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,21,49.657166,8.230677794207608e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,22,51.22559,5.402825475897544e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,23,49.818325,0.0002100108976644,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,24,53.59877,1.6317058815218388e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,25,46.7936,0.5941631674479526,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,26,53.80705,8.762849885379786e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,27,49.45767,6.5063510135132666e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,28,41.595688,0.0031985868017579,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,29,52.641094,7.044254068944156e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,30,47.672092,2.4424906541753444e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,31,52.55449,0.9971139249406612,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,32,49.648563,1.3808207304233375e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,33,50.9627,9.84762549438578e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,34,48.523674,1.4242698054611758e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,35,51.558468,2.1867817223686362e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,36,41.272198,4.289099864163149e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,37,37.60693,0.0079309523265933,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,38,47.166126,1.1870053218121512e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,39,42.883987,9.518898480553872e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,40,35.9826,1.3145552424376206e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,41,35.529655,4.946977938402597e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,42,38.266983,1.9292791981762036e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,43,30.530401,5.969058580745923e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,44,31.527987,0.0001226627666699,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,45,40.14076,1.9305376741662883e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,46,28.5167,1.5775706943221834e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,47,27.179817,9.69069269274314e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,48,19.603973,3.360465993806905e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,49,23.915834,1.636367106239156e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,50,26.067688,3.929381033884738e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,51,20.533484,6.072966088899179e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,52,16.591976,6.568061673706271e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,53,18.58222,5.369185764880768e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,54,15.6594925,7.809092642085957e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,55,16.205133,4.544987023402669e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,56,14.395519,7.487738906686303e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,57,8.907407,1.106628556724054e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,58,8.268898,0.0011399667017899,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,59,9.306631,0.0007178004905842,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,60,7.673732,1.042643213244876e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,61,6.049143,3.000805527142436e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,62,3.816673,3.178571272854924e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,63,3.4913678,0.0089300303972673,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,64,2.2185602,0.0576612166007427,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
3,65,1.2507269,0.8108655764154852,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,1,71.23875,5.142894875520554e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,2,82.58535,3.108522439454475e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,3,78.13001,8.407208262894983e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,4,68.88879,1.553157602529609e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,5,71.56625,6.98182067715436e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,6,75.48735,2.7365587573768835e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,7,70.4423,3.3306690738754696e-16,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,8,78.75077,1.7763568394002505e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,9,81.4365,1.1091128016005314e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,10,71.077034,1.7738033264436126e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,11,65.54514,2.57846523354921e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,12,71.6456,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,13,64.762245,6.310038203061198e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,14,58.23965,1.3608917881491324e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,15,76.23641,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,16,61.950527,3.409199399451168e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,17,64.40434,1.8000110968419136e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,18,60.78967,2.181588243388433e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,19,64.50415,4.440892098500626e-16,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,20,61.869488,3.04017452212868e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,21,62.512512,1.246169833990507e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,22,59.125072,1.8718360195180142e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,23,64.04656,1.1041176084525262e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,24,64.23371,1.4346857035718584e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,25,63.837452,6.53453102739121e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,26,63.651947,1.823763362551745e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,27,56.960693,1.8877465396416328e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,28,59.596794,1.1922118847706995e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,29,55.440018,5.2806660155724225e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,30,55.59602,7.26640969617165e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,31,57.146187,3.0769563452714976e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,32,56.979343,1.6653345369377348e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,33,43.39755,3.126696972444165e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,34,51.764324,5.392819002469906e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,35,59.603226,1.3322676295501878e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,36,51.49233,1.099564883588755e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,37,53.612877,2.444711100224595e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,38,43.317345,8.852433900474743e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,39,61.489643,1.307953745310897e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,40,57.272434,7.60491669637986e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,41,51.761623,3.3306690738754696e-16,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,42,42.698345,3.5915302953881682e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,43,52.022125,8.548717289613705e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,44,49.058647,2.90456436680131e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,45,54.047302,3.371747325786601e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,46,54.78295,1.9351409363821404e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,47,55.938347,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,48,49.930176,1.7942047847441242e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,49,50.382206,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,50,42.691925,9.706890402583213e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,51,47.27127,2.1813344142085358e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,52,42.923122,2.030728598612086e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,53,44.568615,2.0139774492555773e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,54,40.622124,2.089439732344545e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,55,34.321148,3.3781091257623075e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,56,38.16509,4.6114700946731086e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,57,32.70644,3.631522520475272e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,58,32.557133,7.138734048339758e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,59,29.511786,4.858849989020085e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,60,32.266613,4.784951324054987e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,61,28.831766,7.111544686466685e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,62,32.64116,1.3353207428679069e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,63,29.10276,7.148266423229187e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,64,26.54642,9.936496070395152e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,65,23.345064,6.057778945134373e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,66,25.610855,7.330023255036622e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,67,23.305737,1.0838252517686442e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,68,23.70304,5.1279647195201505e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,69,18.914175,9.347886131827464e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,70,19.956907,3.421392058555739e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,71,19.222965,1.0858656196433003e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,72,16.120361,2.661275648740969e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,73,17.100863,1.6516577328040682e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,74,18.57962,5.551115123125784e-16,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,75,16.825672,2.770376931193752e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,76,14.383283,3.4015235073070466e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,77,12.120545,6.712246758411311e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
