engine_id,cycle,rul_pred,anomaly_score,decision_label,reason_codes,reason_text,theta_rul_used,alpha_anomaly_used
2,49,30.234364,0.9998397797026936,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,3.64273117,0.04888331394659218
2,50,25.631279,0.0005628676609975,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,51,23.948109,2.6749994330721453e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,52,25.763521,0.0022426944427075,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,53,22.505966,0.0375655776031093,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,54,21.277514,5.322897859594278e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,55,21.33545,2.0349287788157258e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,56,18.810085,2.4235405204908744e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,57,17.553297,1.5835954769727323e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,58,16.247087,7.046266017807223e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,59,15.780242,1.921150265538074e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,60,15.413225,0.0008207524043355,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,61,14.48581,7.846421956614336e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,62,13.46042,2.657391752203253e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,63,11.83443,7.393365611951808e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,64,11.77037,0.0004094196593449,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,65,10.625079,2.838142384453679e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,66,8.6809225,3.156805139004071e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,67,8.834778,0.0961518905299083,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,3.64273117,0.04888331394659218
2,68,7.7651424,3.123079572731058e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,69,7.072575,1.5773062300716845e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,70,6.4583535,9.600586862279492e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,71,5.7863193,0.5077714994056374,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,3.64273117,0.04888331394659218
2,72,5.7641854,0.0018198925254722,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,73,4.6410747,2.2792656609205153e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,74,4.327133,3.282810911997558e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
2,75,3.927485,0.1347360246074695,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,3.64273117,0.04888331394659218
3,1,82.58681,1.473038261301518e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,2,78.58236,1.5543122344752194e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,3,81.70286,5.926715673787441e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,4,78.44403,0.3496480325118489,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,3.64273117,0.04888331394659218
3,5,78.595276,1.175464614533439e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,6,84.073845,5.802207344585142e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,7,83.37478,0.0046986495470634,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,8,73.91359,4.2359393770396986e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,9,79.25373,4.198169589741951e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,10,70.58954,1.2610541324842297e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,11,86.27236,0.0013488506612699,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,12,80.86794,8.630928066688526e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,13,83.17281,9.942043965871504e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,14,83.52764,4.953095842363808e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,15,71.301834,1.25036321482197e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,16,79.32551,0.0010588132702423,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,17,68.15483,6.812993602611783e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,18,83.65497,1.8141044222375056e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,19,80.0244,8.846777754811797e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,20,72.09177,0.0100771901261195,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,21,77.70596,7.161357308271832e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,22,73.815025,1.237097854156488e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,23,71.7227,1.5312765718644705e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,24,66.99041,0.389634583385773,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,3.64273117,0.04888331394659218
3,25,68.128105,0.0001989537536793,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,26,72.51235,3.162724375727066e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,27,65.93057,3.7559873655723663e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,28,77.911575,1.1616925532642597e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,29,71.68642,1.2745825506144115e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,30,72.7313,1.7004681440724312e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,31,68.75829,2.3382804803517846e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,32,68.824745,1.1217521023176856e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,33,70.928986,1.9133911995705688e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,34,61.068703,2.5805278691670708e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,35,72.17948,1.4333568086888349e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,36,63.658546,6.511287065080751e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,37,68.658356,3.223544764452413e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,38,72.135994,1.910136160354625e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,39,62.53917,1.3019207933950838e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,40,60.23799,0.0050364612881838,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,41,54.626835,3.8203050281016e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,42,58.65747,1.8196555373606318e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,43,69.06602,0.0027515773350893,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,44,52.616768,2.5200552096205087e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,45,55.99793,0.0164082789906291,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,46,53.0467,9.21150536958848e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,47,53.29866,2.4424906541753444e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,48,55.21808,2.2165149715647203e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,49,46.797783,1.410518939870542e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,50,55.81804,0.0293298604082512,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,51,38.49507,0.9998304306659042,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,3.64273117,0.04888331394659218
3,52,55.849506,2.397842121126814e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,53,52.68338,4.221095939449526e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,54,53.21198,1.0759761992495953e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,55,45.09353,1.6198153929281036e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,56,42.650383,4.639699735520253e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,57,39.254272,7.023755383972485e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,58,41.320347,3.119255964634249e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,59,39.814354,0.0125559513519597,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,60,42.18667,1.8998691508897991e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,61,39.417076,0.8681048854140249,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,3.64273117,0.04888331394659218
3,62,34.45286,4.670801218387144e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,63,37.338192,2.8805063112535834e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,64,35.18019,8.991218880538554e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,65,36.556965,0.0106612791928861,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,66,38.432198,0.0057225365072651,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,67,31.51676,1.3274457857481714e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,68,33.548885,8.881784197001252e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,69,32.40929,2.8792720613290967e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,70,29.87034,4.786600630124482e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,71,32.86306,1.588729148238599e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,72,27.141062,1.7325656964550795e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,73,27.58886,3.774758283725532e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,74,27.869913,2.102873430942509e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,75,25.164022,3.1252778143198157e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,76,24.87933,9.692247004977617e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,77,24.532946,0.0617781428422531,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,3.64273117,0.04888331394659218
3,78,26.324547,1.362760202350266e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,79,23.67082,0.0028927044714014,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,80,23.76895,2.4247350682848893e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,81,23.557627,2.6190095792189005e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,82,22.0346,5.225819776910612e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,83,22.44392,8.984938550615773e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,84,22.353403,2.0500722928140647e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,85,21.170807,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,86,20.074598,8.138423268633233e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,87,19.112328,2.881936938559093e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,88,18.846205,0.0002923950208451,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,89,18.336226,4.441336187710476e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,90,17.55983,1.5233470249342853e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,91,15.446514,5.049568488679768e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,92,15.396706,4.0699910108799026e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,93,15.233207,5.9942834695903e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,94,14.092119,8.910649995641506e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,95,13.898635,0.0001557228363555,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,96,13.297407,1.972530159211061e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,97,13.160194,9.59217816287605e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,98,13.2084,0.8057393989643727,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,3.64273117,0.04888331394659218
3,99,13.464654,2.427879453037462e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
3,100,12.249605,5.791636261909261e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
4,1,81.984474,3.8714831340769246e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
4,2,84.40404,1.1546319456101628e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
4,3,77.18194,7.075451335936124e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
4,4,85.52904,7.416289804496047e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
4,5,82.55732,6.052015688595702e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
4,6,84.055534,6.825917608921371e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
4,7,86.544136,7.804076274098293e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
4,8,88.25501,1.7285661790822357e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
4,9,81.752686,1.6653345369377348e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
4,10,88.6919,0.0001463835706516,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
4,11,78.64024,3.786170033048819e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
4,12,80.07626,5.36767171821495e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
4,13,83.69416,7.771561172376097e-16,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
4,14,71.87955,1.5310286372027804e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
4,15,81.90351,2.266944409967664e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
4,16,81.89971,2.0539125955565396e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
4,17,80.31907,3.4416913763379853e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
4,18,66.25754,3.7192471324942744e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
4,19,85.56067,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
4,20,81.705414,0.0003403166187311,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
4,21,85.718834,4.355559246604912e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,3.64273117,0.04888331394659218
