dataset_id,split,asset_id,t,rul_pred,anomaly_score_raw,anomaly_score_smoothed,anomaly_state,decision_label,reason_codes,reason_text,recommended_action_text,theta_rul_used,alpha_high_used,alpha_low_used,policy_version,run_id,persistence_counter,prev_state,new_state,smoothing_params,persistence_params
DS02,test,15,2,51.128304,2.6246116391348547e-11,0.7500000000058309,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,3,58.126,0.0042321223889837,0.5635580306016191,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,4,55.446156,0.1149604906819501,0.45140864562170185,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,5,56.847202,0.0002622995222351,0.3386220590968352,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,6,49.9464,0.0085700155352635,0.25610904820644226,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,7,68.438576,0.3636034495575371,0.28298264854421595,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,8,42.92762,0.001766680795144,0.21267865660694796,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,9,48.474052,0.0013217846440906,0.15983943861623362,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,10,49.821392,0.1597086232564565,0.15980673477628934,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,11,55.940125,3.927540717207911e-06,0.1198560329673963,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,12,48.899178,1.0025436480987082e-08,0.08989202723190634,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,13,54.169884,3.00537004283008e-07,0.06741909555818082,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,14,53.58304,3.357306074258659e-07,0.05056440560128747,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,15,51.473347,1.868881492805841e-05,0.03792797640469762,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,16,50.906155,0.0070154667825191,0.030199848999152987,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,17,49.851135,1.0025189158824332e-05,0.022652393046654448,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,18,51.39146,1.4484579895057692e-05,0.0169929159299646,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,19,39.68592,0.0843967447203084,0.03384387312755055,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,20,47.91626,3.4195392402125435e-06,0.025383759730472966,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,21,50.611046,1.983668744820477e-07,0.019037869389573345,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,22,45.150238,0.0235865600063978,0.020175042043779456,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,23,53.873753,3.466691900211316e-08,0.015131290199564343,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,24,36.14786,0.9950575586581658,0.2601128573142147,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,25,49.74117,9.593770166882454e-05,0.1951086274110782,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,26,36.10013,0.0891085073933821,0.16860859740665418,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,27,46.402473,1.22170027749835e-06,0.12645675348006002,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,28,36.23155,0.6125773134182826,0.24798689346461567,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,29,45.487076,2.631190674451389e-06,0.18599082789613036,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,30,49.115765,0.0001822865846786,0.13953869256826743,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,31,45.00073,0.9999999999992778,0.35465401942602004,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,32,49.3727,8.411107011729868e-05,0.2660115423370444,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,33,40.83615,0.0049647171948851,0.20074983605150457,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,34,42.944073,1.6368684185863458e-11,0.1505623770427206,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,35,36.62012,1.2364886892157756e-10,0.11292178281295268,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,36,33.665195,0.9998023125901686,0.3346419152572567,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,37,32.14623,0.9999984472701632,0.5009810482604833,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,38,36.94979,0.0170197067565529,0.3799907128845007,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,39,33.652706,0.143004288533862,0.320744106796841,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,40,32.396217,3.204830623104726e-09,0.2405580808988384,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,41,30.03437,1.8726924178036347e-07,0.18041860749143926,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,42,29.947208,3.791898257610171e-07,0.1353140504160359,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,43,29.297073,2.1748540857124965e-08,0.10148554324916213,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,44,32.34391,0.1438677005453819,0.11208108257321707,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,45,32.283558,7.306455440669879e-11,0.08406081194817894,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,46,24.21434,0.0612574149811346,0.07835996270641785,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,47,24.595219,7.94343272270126e-08,0.05876999188839519,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,48,24.912365,6.349606729294521e-09,0.04407749550369808,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,49,25.531898,2.0039525594484076e-11,0.03305812163278344,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,50,22.895725,6.818358400106916e-08,0.02479360827048358,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,51,23.393372,0.0002085405836617,0.018647341348778112,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,52,19.619263,0.9999998890026756,0.2639854782622525,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,53,18.97343,2.9684427249598858e-08,0.19798911611779618,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,54,16.269472,0.487409845601631,0.27034429848875485,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,55,16.963366,3.388681064642185e-07,0.20275830858359276,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,56,13.539763,0.8419871016547148,0.3625655068513733,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,57,12.425622,1.1865028448632132e-07,0.2719241598011011,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,58,10.531951,0.999999999866499,0.45394311981745056,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,59,10.056461,0.0049780381097841,0.34170184939053394,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,60,9.788184,0.0002416109790056,0.25633678978765184,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,61,6.7066493,2.803436482956556e-07,0.19225266242665096,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,62,5.8807945,0.8832346683126078,0.36499816389814016,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,63,5.88498,0.9999999999999052,0.5237486229235814,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,64,4.256474,0.0404932969931324,0.4029347914409691,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,65,3.1284747,9.779628293271614e-05,0.30222554265146,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,66,2.15723,2.327029770599065e-05,0.2266749745630215,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,test,15,67,1.6534407,1.3066747355239272e-06,0.17000655759095,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,train,2,1,46.293335,1.1318723736053469e-12,1.1318723736053469e-12,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,train,2,2,68.16414,1.2724887364923276e-06,3.181230330273621e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS02,train,2,3,48.992023,0.0664995632854362,0.01662512941363382,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.9687941194760931,0.8719147075284838,v2,ds-20260211T154144Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
