engine_id,cycle,rul_pred,anomaly_score,decision_label,reason_codes,reason_text,theta_rul_used,alpha_anomaly_used
5,75,13.125178,3.10645658307962e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
5,76,11.263169,9.935306930830556e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
5,77,13.04546,1.935220761417611e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
5,78,8.961103,1.8614886914680717e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
5,79,8.613969,3.6697700989130055e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
5,80,9.587028,1.0,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,1.33653708,0.34131005805282755
5,81,6.7690473,1.9169110743177953e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
5,82,6.2245913,3.3882537778806565e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
5,83,4.8859997,5.104039639824975e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
5,84,3.7571492,0.0008461491864039,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
5,85,3.225106,0.2814458267018367,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
5,86,2.5336006,0.0002990120295437,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
5,87,2.2602613,0.5553666434714029,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,1.33653708,0.34131005805282755
5,88,1.8058225,0.0402866800542693,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
5,89,1.294185,4.87345913513515e-07,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,1.33653708,0.34131005805282755
10,1,60.041843,7.059908213591369e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,2,47.914806,1.0019884921774747e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,3,56.144787,3.862936748255663e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,4,55.55354,2.895299512362115e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,5,65.247894,1.6988774904636017e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,6,43.50357,0.0004390932318967,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,7,47.590324,0.0171870136344144,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,8,54.193443,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,9,56.87654,4.785146834329623e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,10,46.91097,1.4677814519359345e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,11,43.696182,4.30799080530786e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,12,42.92087,2.563132595057027e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,13,54.657825,3.236633183689719e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,14,49.417213,1.0991207943789051e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,15,48.094383,3.0385471916360984e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,16,46.866425,1.598230980892623e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,17,48.64019,4.186369225722686e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,18,49.427658,2.2706281299633698e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,19,51.23377,0.0005691193182091,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,20,48.40535,1.7957746401009442e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,21,43.600517,0.0002584184707803,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,22,43.232746,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,23,52.78015,2.4085500260895287e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,24,58.71228,2.32209029782382e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,25,44.352757,2.397149145849653e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,26,62.488132,7.662814466291579e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,27,45.11464,1.6653345369377348e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,28,46.49439,3.09309189372442e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,29,44.69619,2.997602166487923e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,30,49.922607,1.5754064719430974e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,31,42.049305,1.9520496330471815e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,32,46.71792,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,33,48.1812,2.220446049250313e-16,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,34,47.731236,7.016165426421139e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,35,42.231823,1.7763568394002505e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,36,52.434322,8.829186193270999e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,37,38.315952,2.737809978725636e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,38,42.433765,4.30477794405304e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,39,42.42471,5.329468374393187e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,40,37.2166,4.205345222052515e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,41,40.66785,6.661338147750939e-16,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,42,35.062595,0.0005488964114552,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,43,37.304092,7.555445158402563e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,44,33.546673,1.2866558520063798e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,45,35.13527,8.029350306859584e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,46,36.79097,2.7837069896063937e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,47,37.058075,3.0009994489432756e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,48,35.434376,2.7755575615628914e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,49,34.339825,0.0183974100549441,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,50,32.8141,1.1190001980576625e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,51,32.933018,0.188272123290802,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,52,30.335526,1.954391813940859e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,53,34.048973,6.623288584250986e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,54,27.280993,2.9621537180890556e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,55,28.829426,2.3149111940679035e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,56,28.907518,5.551115123125784e-16,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,57,27.682106,2.220446049250313e-16,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,58,27.0818,4.519530270474803e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,59,23.38203,0.0062588982571616,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,60,25.874357,5.698941318854621e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,61,22.61107,9.43689570931383e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,62,21.42717,3.907985046680551e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,63,17.979382,5.218048215738236e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,64,19.538578,7.538414337204814e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,65,17.873842,1.0656173499157262e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,66,18.329906,0.0001011063820861,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,67,15.800624,1.7520379591573487e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,68,11.661573,0.0017795889546259,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,69,13.493064,2.978728375069295e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,70,13.014685,2.2386670295304611e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,71,7.9018335,2.9719761260538213e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,72,10.72748,1.0016109008859077e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,73,8.178765,0.0016761474807006,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,74,6.112876,0.0018546983479718,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,75,5.8354025,9.018341629030148e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,76,6.2251787,2.890067693162024e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,77,4.5178328,3.9577008337232655e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,78,3.684793,0.0002888850651054,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,79,3.8003247,1.8361919564502394e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,80,2.202992,0.0008267257191024,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,81,1.8277802,0.0097880984647305,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
10,82,1.5177968,3.0094046308604128e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,1,50.25087,3.347455646007802e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,2,44.625202,7.213944659412164e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,3,49.259987,0.0001165778039696,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,4,43.37997,2.1030920132059094e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,5,41.811863,9.78702298330969e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,6,47.556282,0.0517404475027122,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,7,44.703434,7.503508925310598e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,8,45.161407,0.0013345820960835,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,9,53.073124,1.1898154611000857e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,10,56.095978,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,11,40.445667,9.052442354884338e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,12,51.57799,4.9522802303414444e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,13,45.136887,1.0255737370457041e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,14,53.921574,9.658940314238863e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,15,41.3187,0.0019071968059214,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,16,53.341843,1.6295187421633273e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,17,57.51845,3.404942994222893e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,18,43.855556,2.8722058065255846e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,19,51.914383,1.850938092207155e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,20,45.820393,5.115907697472721e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,21,40.321262,3.832384175561643e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,22,42.68263,5.827303677374829e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,23,39.477272,2.168336687979888e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,24,43.47726,1.2777678914943635e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,25,43.863876,1.3916100456423663e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,26,47.104412,4.0676051415999837e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,27,37.498676,0.0001948557770119,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,28,34.51895,3.566258399700928e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,29,42.06159,2.0222735708230744e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,30,54.961567,0.0010229798356241,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,31,41.872337,6.483780179422638e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,32,35.551456,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,33,33.17198,1.4008982862634412e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,34,34.405487,6.094062443562366e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,35,31.731577,3.904153000888755e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,36,32.327496,1.155564422095079e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,37,28.883205,9.426191716066513e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,38,29.931126,5.551115123125784e-16,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,39,29.286324,0.0155682217599689,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,40,28.557943,1.0417222640057844e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,41,29.452171,1.526924897632398e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,42,24.809935,3.880229471064922e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,43,22.665394,2.802206244822969e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,44,19.5046,1.774416821731517e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,45,23.827312,6.411151336815912e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,46,17.610453,2.304586261825392e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,47,16.816679,8.143739429478103e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,48,17.730522,0.0001642966062986,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,49,13.237192,7.845279981211206e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,50,12.439862,0.0015201170844537,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,51,10.357932,5.66919148292655e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,52,8.320871,2.298535801803503e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
11,53,8.517127,7.789179301553871e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.33653708,0.34131005805282755
